0.	19.233491475607615
0.0052917721067000005	19.212863538679244
0.010583544213400001	19.15112091417167
0.0158753163201	19.04825665229684
0.021167088426800002	18.904330980015935
0.026458860533500002	18.719428209088104
0.0317506326402	18.493656793214367
0.0370424047469	18.22714945593113
0.042334176853600004	17.920063106254915
0.0476259489603	17.572578980181532
0.052917721067000004	17.184902703272286
0.0582094931737	16.757264350519023
0.0635012652804	16.289918538862853
0.0687930373871	15.783144495222597
0.0740848094938	15.237246157176932
0.0793765816005	14.652552249156258
0.08466835370720001	14.02941637768257
0.0899601258139	13.36821710484018
0.0952518979206	12.66935803535217
0.1005436700273	11.933267890051118
0.10583544213400001	11.160400571186441
0.1111272142407	10.35123523045285
0.1164189863474	9.506276298922883
0.12171075845410001	8.626053527863974
0.1270025305608	7.71112202955554
0.1322943026675	6.762062236471903
0.1375860747742	5.779479917609116
0.14287784688090002	4.76400613222561
0.1481696189876	3.716297150929172
0.1534613910943	2.637034398533035
0.158753163201	1.526924315277808
0.1640449353077	0.38669822621682304
0.16933670741440002	-0.7828878302156008
0.1746284795211	-1.9810533171741065
0.1799202516278	-3.20699343614136
0.1852120237345	-4.459879401763052
0.1905037958412	-5.738858760221116
0.1957955679479	-7.043055740260611
0.2010873400546	-8.371571628706851
0.2063791121613	-9.723485238501254
0.21167088426800001	-11.097853365852622
0.2169626563747	-12.493712392987794
0.2222544284814	-13.910073458130592
0.2275462005881	-15.345933862514933
0.2328379726948	-16.800266928701173
0.2381297448015	-18.272028109532314
0.24342151690820002	-19.760154650712835
0.2487132890149	-21.263566388102273
0.2540050611216	-22.781166566777994
0.2592968332283	-24.311842831529617
0.264588605335	-25.854468013268086
0.2698803774417	-27.407901209317718
0.2751721495484	-28.97098878207406
0.28046392165510003	-30.542565431132502
0.28575569376180004	-32.12145529262832
0.29104746586850005	-33.70647311748966
0.2963392379752	-35.29642544696942
0.30163101008189996	-36.89011184259996
0.3069227821886	-38.48632605084036
0.3122145542953	-40.0838577772589
0.317506326402	-41.68149336137531
0.3227980985087	-43.27801731410422
0.3280898706154	-44.872214124591125
0.3333816427221	-46.46286929696624
0.33867341482880003	-48.04877089050893
0.34396518693550004	-49.62871099178374
0.3492569590422	-51.2014871813341
0.3545487311489	-52.7659040547988
0.3598405032556	-54.32077469776915
0.3651322753623	-55.86492220690546
0.370424047469	-57.39718126819744
0.3757158195757	-58.916399580119695
0.3810075916824	-60.421439434613276
0.3862993637891	-61.9111792245965
0.3915911358958	-63.38451494059114
0.39688290800250003	-64.84036166462755
0.4021746801092	-66.27765505326526
0.4074664522159	-67.6953527852387
0.4127582243226	-69.09243601998742
0.4180499964293	-70.46791076366779
0.42334176853600003	-71.82080928958737
0.42863354064270004	-73.15019146884158
0.4339253127494	-74.45514607646035
0.4392170848561	-75.73479119685773
0.4445088569628	-76.98827975318557
0.44980062906949997	-78.21479209223077
0.4550924011762	-79.41354584582169
0.4603841732829	-80.58379203687875
0.4656759453896	-81.724818192397
0.4709677174963	-82.83595848512981
0.476259489603	-83.91654385783899
0.48155126170970003	-84.96600512995843
0.48684303381640004	-85.98377150728682
0.49213480592310005	-86.9693223951882
0.4974265780298	-87.92217782018399
0.5027183501365	-88.84189898234415
0.5080101222432	-89.7280887532555
0.5133018943499	-90.58039208419262
0.5185936664566	-91.39849634353891
0.5238854385633	-92.18213158345826
0.52917721067	-92.93107071676901
0.5344689827767	-93.64512962578958
0.5397607548834	-94.32416718410744
0.5450525269901	-94.96808520487764
0.5503442990968	-95.57682830476571
0.5556360712035	-96.15038369169902
0.5609278433102001	-96.68878087098366
0.5662196154169	-97.19209127250852
0.5715113875236001	-97.66042780992083
0.5768031596303	-98.09394434456183
0.5820949317370001	-98.49283509770088
0.5873867038437001	-98.85733396480842
0.5926784759504	-99.18771378084868
0.5979702480571	-99.48428548489
0.6032620201637999	-99.74739725750393
0.6085537922705	-99.9774336608855
0.6138455643772	-100.17481417215934
0.6191373364839	-100.33999281058385
0.6244291085906	-100.47345651303135
0.6297208806973	-100.5757240781863
0.635012652804	-100.64734483590854
0.6403044249106999	-100.68889764857542
0.6455961970174	-100.70098911785139
0.6508879691241	-100.6842525071172
0.6561797412308	-100.63934623940123
0.6614715133375	-100.56695242524373
0.6667632854442	-100.46777603002809
0.6720550575509	-100.34254008749832
0.6773468296576001	-100.19199065495222
0.6826386017643	-100.01688860628745
0.6879303738710001	-99.81801191503682
0.6932221459777	-99.59615236179043
0.6985139180844	-99.35211460900874
0.7038056901911001	-99.08671459010829
0.7090974622978	-98.80077767541444
0.7143892344045001	-98.49513712383337
0.7196810065112	-98.17063247738041
0.7249727786179001	-97.82810794482359
0.7302645507246	-97.46841081525983
0.7355563228313	-97.09238989890261
0.740848094938	-96.70089392977349
0.7461398670446999	-96.29477009356616
0.7514316391514	-95.87486249292424
0.7567234112580999	-95.44201068346874
0.7620151833648	-94.99704823159449
0.7673069554715	-94.54080132124732
0.7725987275782	-94.07408739879685
0.7778904996849	-93.59771384239986
0.7831822717916	-93.11247669939186
0.7884740438983	-92.6191594644959
0.7937658160050001	-92.11853190701176
0.7990575881117	-91.61134894698584
0.8043493602184	-91.09834959668804
0.8096411323251	-90.58025594562724
0.8149329044318	-90.05777222175831
0.8202246765385001	-89.53158388534308
0.8255164486452	-89.0023568207721
0.8308082207519001	-88.47073654743446
0.8360999928586	-87.93734755031765
0.8413917649653001	-87.40279259428071
0.8466835370720001	-86.86765219615323
0.8519753091787	-86.33248408595
0.8572670812854001	-85.79782277693106
0.8625588533920999	-85.26417918192111
0.8678506254988	-84.73204030037869
0.8731423976054999	-84.20186896805131
0.8784341697122	-83.67410368010151
0.8837259418189	-83.149158457771
0.8890177139256	-82.62742280212136
0.8943094860323	-82.10926168314948
0.8996012581389999	-81.59501515882816
0.9048930302457	-81.08500076970803
0.9101848023524	-80.57950929938367
0.9154765744591	-80.07880895960477
0.9207683465658	-79.58314439978162
0.9260601186725	-79.09273667977381
0.9313518907792	-78.60778428759603
0.9366436628859001	-78.12846285641969
0.9419354349926	-77.65492618499984
0.9472272070993001	-77.1873066240769
0.952518979206	-76.7257156940751
0.9578107513127	-76.27024441708149
0.9631025234194001	-75.8209644189069
0.9683942955261	-75.37792821752679
0.9736860676328001	-74.94117012922037
0.9789778397395	-74.51070692436497
0.9842696118462001	-74.08653858391264
0.9895613839529	-73.66864909940482
0.9948531560596	-73.25700726210265
1.0001449281663	-72.8515677922594
1.005436700273	-72.45227087652698
1.0107284723796999	-72.05904496800753
1.0160202444864	-71.67180602977689
1.0213120165931	-71.29045984241017
1.0266037886998	-70.91490115498658
1.0318955608065	-70.54501568240495
1.0371873329132	-70.18068066865968
1.0424791050199	-69.82176572767243
1.0477708771266	-69.468133684124
1.0530626492333	-69.11964139523816
1.05835442134	-68.7761405725656
1.0636461934466999	-68.43747856567173
1.0689379655534	-68.10349916215154
1.0742297376601	-67.77404333866377
1.0795215097668	-67.44895000924419
1.0848132818735	-67.12805674640711
1.0901050539802	-66.81120046143022
1.0953968260869	-66.49821812001396
1.1006885981936	-66.18894732460521
1.1059803703003	-65.88322697019171
1.111272142407	-65.58089781029886
1.1165639145136999	-65.28180302570775
1.1218556866204001	-64.98578873875027
1.1271474587271	-64.69270450039302
1.1324392308338	-64.40240408753085
1.1377310029405	-64.11474451793475
1.1430227750472002	-63.829588374104176
1.1483145471539	-63.546808875469466
1.1536063192606	-63.26626346974148
1.1588980913673	-62.98784572230407
1.1641898634740002	-62.71143513297553
1.1694816355807	-62.43692230381972
1.1747734076874001	-62.164204168990096
1.1800651797941	-61.89318411718094
1.1853569519008	-61.62377212224199
1.1906487240075	-61.35588482481262
1.1959404961142	-61.08944559490803
1.2012322682209	-60.82438453191921
1.2065240403275999	-60.56063848366099
1.2118158124343001	-60.29815098922801
1.217107584541	-60.03687222457209
1.2223993566477	-59.77675891542568
1.2276911287544	-59.51777421485065
1.2329829008611	-59.25988756173909
1.2382746729678	-59.00307452842961
1.2435664450745	-58.747316711861664
1.2488582171812	-58.49260119751134
1.2541499892879	-58.23892084238975
1.2594417613946	-57.9862737008828
1.2647335335013001	-57.7346627771275
1.270025305608	-57.48409606038687
1.2753170777147	-57.23458579034243
1.2806088498213999	-56.98614846797881
1.2859006219281002	-56.73880448823
1.2911923940348	-56.49257782160614
1.2964841661415	-56.24749571214715
1.3017759382482	-56.00358835360719
1.3070677103549002	-55.760888557475816
1.3123594824616	-55.51943145637381
1.3176512545683001	-55.279254158468575
1.322943026675	-55.0403954454278
1.3282347987816998	-54.80289543499823
1.3335265708884	-54.566795281680406
1.3388183429951	-54.332136858355526
1.3441101151018	-54.09896246240232
1.3494018872084999	-53.8673145109297
1.3546936593152001	-53.63723525777822
1.3599854314219	-53.408766521406264
1.3652772035286	-53.18194941549731
1.3705689756353	-52.956824193855034
1.3758607477420002	-52.733429551070664
1.3811525198487	-52.511803155866204
1.3864442919554	-52.29198085924302
1.3917360640621	-52.073996727135544
1.3970278361688	-51.857882683942144
1.4023196082755	-51.643668515246176
1.4076113803822001	-51.43138162291361
1.4129031524889	-51.22104689992058
1.4181949245956	-51.01268661334446
1.4234866967023	-50.80632029551827
1.4287784688090002	-50.601964637906356
1.4340702409157	-50.39963344756609
1.4393620130224	-50.19933752469668
1.4446537851291	-50.00108468985053
1.4499455572358002	-49.80487972134706
1.4552373293425	-49.61072433350361
1.4605291014492	-49.41861720384681
1.4658208735559	-49.228553964949164
1.4711126456626	-49.04052725613069
1.4764044177693	-48.85452675339144
1.481696189876	-48.67053924016113
1.4869879619827	-48.48854866444301
1.4922797340893998	-48.30853623677487
1.4975715061961001	-48.130480509142075
1.5028632783028	-47.954357486544225
1.5081550504095	-47.78014074672529
1.5134468225161999	-47.60780154901911
1.5187385946229002	-47.437308981290904
1.5240303667296	-47.268630090551945
1.5293221388363	-47.1017300244587
1.534613910943	-46.936572200023534
1.5399056830497	-46.77311843967152
1.5451974551564	-46.61132913995112
1.5504892272631001	-46.451163440244756
1.5557809993698	-46.29257938331597
1.5610727714765	-46.135534089462304
1.5663645435832	-45.97998384087064
1.5716563156899002	-45.82588455509523
1.5769480877966	-45.67319150478053
1.5822398599033	-45.52185978569694
1.5875316320100001	-45.371844466403495
1.5928234041167	-45.22310049300798
1.5981151762234	-45.075583233394696
1.6034069483301	-44.929248292186955
1.6086987204368	-44.78405208218629
1.6139904925435	-44.63995144885524
1.6192822646502	-44.496903904335326
1.6245740367569	-44.35486825875119
1.6298658088636	-44.21380419571296
1.6351575809703	-44.073672607016334
1.6404493530770001	-43.934435674276706
1.6457411251837	-43.796056980495855
1.6510328972904	-43.65850158353271
1.6563246693970999	-43.52173611134319
1.6616164415038002	-43.38572883272976
1.6669082136105	-43.25044971992772
1.6721999857172	-43.1158705166336
1.6774917578239	-42.98196477065881
1.6827835299306002	-42.848707880189075
1.6880753020373	-42.71607712643798
1.6933670741440001	-42.584051681810514
1.6986588462507	-42.4526126316721
