-8 1.833333333333333 33.67611324302054 33.67734939440901 
-8 2 33.99474598074057 33.99791169876933 
-8 2.166666666666666 34.34118027025382 34.34658030253915 
-8 2.333333333333333 34.71595815682981 34.72311570726531 
-8 2.5 35.11966126744248 35.127052106876 
-8 2.666666666666666 35.55223787127743 35.5579937978126 
-8 2.833333333333333 36.01296085133936 36.01597180185468 
-8 3 36.50104115851126 36.50145950156136 
-8 3.166666666666666 37.01619011780914 37.01496765073828 
-8 3.333333333333333 37.55853411337586 37.55659936240394 
-8 3.5 38.12808350179882 38.1260196780994 
-8 3.666666666666666 38.7244937787069 38.72287171669392 
-8 3.833333333333333 39.34749983710214 39.34719814025839 
-8 3.999999999999999 39.99756691189869 39.99941755135897 
-8 4.166666666666666 40.67595422947092 40.67987839101173 
-8 4.333333333333333 41.38394572721987 41.38846863309268 
-8 4.499999999999999 42.1218723686595 42.1247147241399 
-8 4.666666666666666 42.8888061373422 42.88829613296758 
-8 4.833333333333333 43.68319470681533 43.67944911110018 
-8 4.999999999999999 44.50387303337052 44.49880394681099 
-8 5.166666666666666 45.35064209532405 45.34674808829141 
-8 5.333333333333332 46.22409426337999 46.22291183308383 
-8 5.499999999999999 47.12502568024929 47.12633097876346 
-8 5.666666666666666 48.05399230196569 48.05624685772781 
-8 5.833333333333332 49.01125947059777 49.01287850479799 
-8 5.999999999999999 49.99697550580296 49.99743396394914 
-8 6.166666666666666 51.01126715632322 51.01123545115487 
-8 6.333333333333332 52.05413916618814 52.0546197162721 
-8 6.499999999999999 53.12530741305321 53.12654132737983 
-8 6.666666666666666 54.22417644147538 54.22527562738811 
-8 6.833333333333332 55.35005974694246 55.34971114130931 
-8 6.999999999999999 56.50255057818798 56.50021077544373 
-8 7.166666666666666 57.6818139241849 57.67835285728349 
-8 7.333333333333332 58.88857297143738 58.88576025629876 
-8 7.499999999999999 60.12372840706567 60.12293728736221 
-8 7.666666666666666 61.38780363842142 61.38898948863224 
-8 7.833333333333332 62.6805823528845 62.68237780210099 
-8 7.999999999999999 64.00123048288766 64.00206989671779 
-7.833333333333333 -8 62.68049804767113 62.68317731869569 
-7.833333333333333 -7.833333333333333 61.36095256412396 61.3621366828769 
-7.833333333333333 -7.666666666666667 60.06940120130776 60.06859497425019 
-7.833333333333333 -7.5 58.80586611918806 58.80401169086914 
-7.833333333333333 -7.333333333333333 57.57018461187188 57.5688674957307 
-7.833333333333333 -7.166666666666667 56.36213026224173 56.36237315733954 
-7.833333333333333 -7 55.18158281055797 55.18313849532927 
-7.833333333333333 -6.833333333333333 54.02859576647549 54.03022707204487 
-7.833333333333333 -6.666666666666667 52.90331297258765 52.90377373243102 
-7.833333333333333 -6.5 51.80584139445831 51.80475823520689 
-7.833333333333333 -6.333333333333333 50.73621455962491 50.73422475926335 
-7.833333333333333 -6.166666666666667 49.6944441132064 49.69261179327905 
-7.833333333333333 -6 48.68053746263107 48.67963745716537 
-7.833333333333333 -5.833333333333333 47.69443008067002 47.69465712922653 
-7.833333333333333 -5.666666666666667 46.73595591718868 46.73709250371828 
-7.833333333333333 -5.5 45.80499472323575 45.80664512622859 
-7.833333333333333 -5.333333333333334 44.90170454619604 44.90330815797014 
-7.833333333333333 -5.166666666666667 44.02653756774144 44.02731548072788 
-7.833333333333333 -5 43.17987636610496 43.17906219618673 
-7.833333333333333 -4.833333333333334 42.36155744453527 42.35894271558065 
-7.833333333333333 -4.666666666666667 41.57079805683166 41.56714850620246 
-7.833333333333333 -4.5 40.80674214357999 40.80359596621676 
-7.833333333333333 -4.333333333333334 40.06921490405724 40.06807413329373 
-7.833333333333333 -4.166666666666667 39.35897853389744 39.36045581527506 
-7.833333333333333 -4 38.67719368273866 38.68072273552507 
-7.833333333333333 -3.833333333333333 38.02454478903594 38.02878432337285 
-7.833333333333333 -3.666666666666667 37.40081211362876 37.40436238197999 
-7.833333333333333 -3.5 36.80522131130716 36.80717216544863 
-7.833333333333333 -3.333333333333333 36.23714239927899 36.23724947348047 
-7.833333333333333 -3.166666666666667 35.69643376007782 35.69501479674192 
-7.833333333333333 -3 35.18319055731772 35.18090617804184 
-7.833333333333333 -2.833333333333333 34.69732041433057 34.6949270850698 
-7.833333333333333 -2.666666666666667 34.23850603114105 34.23662573574167 
-7.833333333333333 -2.5 33.80661037530145 33.80558290011874 
-7.833333333333333 -2.333333333333333 33.40203294106217 33.40190138307199 
-7.833333333333333 -2.166666666666667 33.02555591051708 33.02614970477214 
-7.833333333333333 -2 32.67778016669597 32.67880035349796 
-7.833333333333333 -1.833333333333334 32.35870402788366 32.35976449112312 
-7.833333333333333 -1.666666666666667 32.06784262241069 32.06851633123544 
-7.833333333333333 -1.5 31.80471390478152 31.8046471692201 
-7.833333333333333 -1.333333333333334 31.56917117003981 31.5682391782223 
-7.833333333333333 -1.166666666666667 31.36130109860995 31.35969448495879 
-7.833333333333333 -1 31.18111841901174 31.17927413515083 
-7.833333333333333 -0.8333333333333337 31.02847470835386 31.02687318134576 
-7.833333333333333 -0.6666666666666671 30.90327300976924 30.9022181967894 
-7.833333333333333 -0.5000000000000004 30.80566676832452 30.80518072973752 
-7.833333333333333 -0.3333333333333338 30.73593613515067 30.73583520078401 
-7.833333333333333 -0.1666666666666671 30.69415949070693 30.69426402670107 
-7.833333333333333 -4.440892098500626e-16 30.68009989979818 30.68041818002407 
-7.833333333333333 0.1666666666666662 30.69350229938707 30.69421692966905 
-7.833333333333333 0.3333333333333329 30.73448510607743 30.73572498493418 
-7.833333333333333 0.4999999999999996 30.80353358308065 30.80514184955316 
-7.833333333333333 0.6666666666666662 30.90102440421331 30.90259297936376 
-7.833333333333333 0.8333333333333328 31.0267766307321 31.02797675606692 
-7.833333333333333 0.9999999999999996 31.1801583517637 31.18105629625537 
-7.833333333333333 1.166666666666666 31.36068787108028 31.36168774292173 
-7.833333333333333 1.333333333333333 31.56850049840261 31.56992717222569 
-7.833333333333333 1.5 31.80417166184702 31.80592391530445 
-7.833333333333333 1.666666666666666 32.06809003094692 32.06975487019476 
-7.833333333333333 1.833333333333333 32.36007226497987 32.36137837036439 
-7.833333333333333 2 32.67962954657564 32.68070108609449 
-7.833333333333333 2.166666666666666 33.02655313798412 33.02763188255382 
-7.833333333333333 2.333333333333333 33.40113802257039 33.40208725162785 
-7.833333333333333 2.5 33.80380880833255 33.80404311375855 
-7.833333333333333 2.666666666666666 34.23461970528333 34.23367056403649 
-7.833333333333333 2.833333333333333 34.69323278376638 34.69140396804165 
-7.833333333333333 3 35.17938365366832 35.17775377946492 
-7.833333333333333 3.166666666666666 35.69323912802107 35.69291914790481 
-7.833333333333333 3.333333333333333 36.23517256002688 36.2365305724772 
-7.833333333333333 3.5 36.80519940444819 36.80781012864144 
-7.833333333333333 3.666666666666666 37.40277494191908 37.40606016170491 
-7.833333333333333 3.833333333333333 38.02728822032265 38.03106303978366 
-7.833333333333333 3.999999999999999 38.6787865422918 38.6830597983377 
-7.833333333333333 4.166666666666666 39.35814483247401 39.36240104973324 
-7.833333333333333 4.333333333333333 40.06643151375948 40.06928078191117 
-7.833333333333333 4.499999999999999 40.80403577114139 40.80383229486973 
-7.833333333333333 4.666666666666666 41.57034327577463 41.56642377457137 
-7.833333333333333 4.833333333333333 42.36418882051936 42.35771420920587 
-7.833333333333333 4.999999999999999 43.18461432221945 43.17823610158585 
-7.833333333333333 5.166666666666666 44.0313196366228 44.02778665151024 
-7.833333333333333 5.333333333333332 44.90462566548712 44.90522656057942 
-7.833333333333333 5.499999999999999 45.80520418484428 45.80904788309732 
-7.833333333333333 5.666666666666666 46.73383916033466 46.73842481999743 
-7.833333333333333 5.833333333333332 47.69122535359872 47.69395403384588 
-7.833333333333333 5.999999999999999 48.67771066444315 48.67741008684049 
-7.833333333333333 6.166666666666666 49.69306876600847 49.69056709778648 
-7.833333333333333 6.333333333333332 50.73654477759285 50.73391272143676 
-7.833333333333333 6.499999999999999 51.80726306296713 51.80624801270385 
-7.833333333333333 6.666666666666666 52.90474563990897 52.90553240953621 
-7.833333333333333 6.833333333333332 54.0291470508179 54.03036971754464 
-7.833333333333333 6.999999999999999 55.18104338062705 55.1810143271588 
-7.833333333333333 7.166666666666666 56.36098504685635 56.35913846015553 
-7.833333333333333 7.333333333333332 57.56917305403894 57.56655740294084 
-7.833333333333333 7.499999999999999 58.80544920862093 58.80389701269449 
-7.833333333333333 7.666666666666666 60.06951847139636 60.07019682578485 
-7.833333333333333 7.833333333333332 61.36119242612428 61.36369866498926 
-7.833333333333333 7.999999999999999 62.68049804766962 62.68317731870123 
-7.666666666666667 -8 61.38756255965281 61.39001507409611 
-7.666666666666667 -7.833333333333333 60.06754752456757 60.06964713703479 
-7.666666666666667 -7.666666666666667 58.77682062924759 58.77716362325938 
-7.666666666666667 -7.5 57.51480980262191 57.51321722464473 
-7.666666666666667 -7.333333333333333 56.28021323559474 56.27789786148722 
-7.666666666666667 -7.166666666666667 55.07196971312191 55.07063101012766 
-7.666666666666667 -7 53.89008273690936 53.89057777502244 
-7.666666666666667 -6.833333333333333 52.73561158115839 52.73725338470422 
-7.666666666666667 -6.666666666666667 51.60980646678703 51.61090287445138 
-7.666666666666667 -6.5 50.51311395700361 50.51235481236974 
-7.666666666666667 -6.333333333333333 49.44490206313985 49.44247404946876 
-7.666666666666667 -6.166666666666667 48.40408992209665 48.40161410777482 
-7.666666666666667 -6 47.39004587342003 47.389413321117 
-7.666666666666667 -5.833333333333333 46.40295167060891 46.40499505971253 
-7.666666666666667 -5.666666666666667 45.44344524999961 45.44740434388306 
-7.666666666666667 -5.5 44.51205476071677 44.51607535028167 
-7.666666666666667 -5.333333333333334 43.60898951448117 43.61116558589488 
-7.666666666666667 -5.166666666666667 42.73430257140645 42.73359026586061 
-7.666666666666667 -5 41.88800345571933 41.88462942968262 
-7.666666666666667 -4.833333333333334 41.06988803347163 41.06521535256984 
-7.666666666666667 -4.666666666666667 40.27936684897881 40.27533667520663 
-7.666666666666667 -4.5 39.5157043887044 39.51404478797076 
-7.666666666666667 -4.333333333333334 38.77860965794239 38.78011162049017 
-7.666666666666667 -4.166666666666667 38.06860424425047 38.07280337341151 
-7.666666666666667 -4 37.38670442163099 37.39212152151175 
-7.666666666666667 -3.833333333333333 36.73363584891931 36.73840994110584 
-7.666666666666667 -3.666666666666667 36.10930766415071 36.11187800268306 
-7.666666666666667 -3.5 35.51302601180874 35.51260954512303 
-7.666666666666667 -3.333333333333333 34.94418265566394 34.94097546132291 
-7.666666666666667 -3.166666666666667 34.40271559576089 34.39780834473682 
-7.666666666666667 -3 33.88894999547384 33.88393208612337 
-7.666666666666667 -2.833333333333333 33.40310448242003 33.39943745668683 
-7.666666666666667 -2.666666666666667 32.94504588792709 32.94350922311833 
-7.666666666666667 -2.5 32.51452200785673 32.51508842462843 
-7.666666666666667 -2.333333333333333 32.11154644658093 32.11373954036846 
-7.666666666666667 -2.166666666666667 31.73646969165315 31.73983725699971 
-7.666666666666667 -2 31.38965200046658 31.39391760077524 
-7.666666666666667 -1.833333333333334 31.07109301258829 31.07594336636566 
-7.666666666666667 -1.666666666666667 30.78039673802357 30.78529230547765 
-7.666666666666667 -1.5 30.51707985110107 30.52143866822046 
-7.666666666666667 -1.333333333333334 30.28089905226929 30.28453363602168 
-7.666666666666667 -1.166666666666667 30.07191501802072 30.07525020630049 
-7.666666666666667 -1 29.89032327781399 29.89411012642302 
-7.666666666666667 -0.8333333333333337 29.73629447162514 29.74105582233839 
-7.666666666666667 -0.6666666666666671 29.6099722119371 29.61568641036304 
-7.666666666666667 -0.5000000000000004 29.51153828900624 29.51780830852153 
-7.666666666666667 -0.3333333333333338 29.4411766886269 29.44765630968864 
-7.666666666666667 -0.1666666666666671 29.39893276522625 29.40559441589565 
-7.666666666666667 -4.440892098500626e-16 29.38464872771065 29.39170939390799 
-7.666666666666667 0.1666666666666662 29.39811006374115 29.40576819694654 
-7.666666666666667 0.3333333333333329 29.43929111586909 29.44753169845729 
-7.666666666666667 0.4999999999999996 29.50843352063608 29.51701678756459 
-7.666666666666667 0.6666666666666662 29.605839561604 29.61441788700292 
-7.666666666666667 0.8333333333333328 29.73157508795214 29.7398257457822 
-7.666666666666667 0.9999999999999996 29.88539882371406 29.8930877614904 
-7.666666666666667 1.166666666666666 30.06700355904674 30.07394460865069 
-7.666666666666667 1.333333333333333 30.27631129820894 30.28225653069667 
-7.666666666666667 1.5 30.51349901043467 30.51807183008345 
-7.666666666666667 1.666666666666666 30.77872964537967 30.78150148585591 
-7.666666666666667 1.833333333333333 31.07188877574006 31.07256321638191 
-7.666666666666667 2 31.39260682668489 31.39114853597898 
-7.666666666666667 2.166666666666666 31.74051323352278 31.73712480538596 
-7.666666666666667 2.333333333333333 32.11542671352503 32.11048703016449 
-7.666666666666667 2.5 32.51731981849348 32.51146787387378 
-7.666666666666667 2.666666666666666 32.94621661969661 32.9405329584245 
-7.666666666666667 2.833333333333333 33.40226105875654 33.39821496045563 
-7.666666666666667 3 33.88591226662059 33.88482878886776 
-7.666666666666667 3.166666666666666 34.39794822498377 34.40024245192549 
-7.666666666666667 3.333333333333333 34.93909009416244 34.94390621411699 
-7.666666666666667 3.5 35.50949900278758 35.51516283776867 
-7.666666666666667 3.666666666666666 36.10862486654287 36.11360349991009 
-7.666666666666667 3.833333333333333 36.73558736318604 36.73917183545939 
-7.666666666666667 3.999999999999999 37.38974691898996 37.39195919386599 
-7.666666666666667 4.166666666666666 38.07096520885894 38.07195186198495 
-7.666666666666667 4.333333333333333 38.77942734035085 38.77904368737075 
-7.666666666666667 4.499999999999999 39.51534695752053 39.51333462722264 
-7.666666666666667 4.666666666666666 40.27888455911763 40.27538830165221 
-7.666666666666667 4.833333333333333 41.07023080090202 41.06608947378277 
-7.666666666666667 4.999999999999999 41.88957197875493 41.886090304006 
-7.666666666666667 5.166666666666666 42.73687758787812 42.73524909631006 
-7.666666666666667 5.333333333333332 43.61181071460579 43.61255544475316 
-7.666666666666667 5.499999999999999 44.514021927405 44.5166938756745 
-7.666666666666667 5.666666666666666 45.44361413811556 45.4468927938803 
-7.666666666666667 5.833333333333332 46.40123575484716 46.40344847779332 
-7.666666666666667 5.999999999999999 47.38755948830757 47.38752348532564 
-7.666666666666667 6.166666666666666 48.40258266022594 48.40034826749253 
-7.666666666666667 6.333333333333332 49.44547930205589 49.44240195997126 
-7.666666666666667 6.499999999999999 50.51524904615603 50.51316311542796 
-7.666666666666667 6.666666666666666 51.61160672430107 51.61158443253685 
-7.666666666666667 6.833333333333332 52.73527684713107 52.73689783229534 
-7.666666666666667 6.999999999999999 53.88739823545195 53.88913001821814 
-7.666666666666667 7.166666666666666 55.06856232208443 55.06897158631982 
-7.666666666666667 7.333333333333332 56.27831761493712 56.27716133416508 
-7.666666666666667 7.499999999999999 57.51553537822659 57.51389760572148 
-7.666666666666667 7.666666666666666 58.77930751380937 58.77871738326315 
-7.666666666666667 7.833333333333332 60.06966132820025 60.07089332149582 
-7.666666666666667 7.999999999999999 61.38756255973386 61.39001507404527 
-7.5 -8 60.12366822373752 60.12364526091171 
-7.5 -7.833333333333333 58.80359176900652 58.80460458365118 
-7.5 -7.666666666666667 57.51310669206854 57.51401241962024 
-7.5 -7.5 56.25144074182373 56.25105829081574 
-7.5 -7.333333333333333 55.01700515810278 55.01513968485542 
-7.5 -7.166666666666667 53.80857033106388 53.80620570109272 
-7.5 -7 52.62622724262834 52.62468235001973 
-7.5 -6.833333333333333 51.47131828691624 51.4711357471514 
-7.5 -6.666666666666667 50.34533516282408 50.34595119864501 
-7.5 -6.5 49.24870977905645 49.2492001380563 
-7.5 -6.333333333333333 48.18056523890917 48.18069397258297 
-7.5 -6.166666666666667 47.13961738994762 47.14011902368043 
-7.5 -6 46.12533395254746 46.12713947958012 
-7.5 -5.833333333333333 45.13825884632352 45.1414266532339 
-7.5 -5.666666666666667 44.17929843580984 44.18268178205759 
-7.5 -5.5 43.24880239442732 43.25076769306659 
-7.5 -5.333333333333334 42.34637568657161 42.34594824176042 
-7.5 -5.166666666666667 41.47148772089443 41.46901289254716 
-7.5 -5 40.62410427515535 40.62100233740755 
-7.5 -4.833333333333334 39.80465354767099 39.80254956882361 
-7.5 -4.666666666666667 39.01345880433355 39.01330842980585 
-7.5 -4.5 38.25034474705198 38.25204383697838 
-7.5 -4.333333333333334 37.51484262272757 37.5174441984862 
-7.5 -4.166666666666667 36.80669164031234 36.80900790589256 
-7.5 -4 36.12603237641508 36.12721679472521 
-7.5 -3.833333333333333 35.47311009543635 35.47288692742302 
-7.5 -3.666666666666667 34.84789646575567 34.84641644844507 
-7.5 -3.5 34.25010431980618 34.24771587379997 
-7.5 -3.333333333333333 33.67958157846964 33.67679857025907 
-7.5 -3.166666666666667 33.13662546972963 33.13422822865868 
-7.5 -3 32.62184931099676 32.62078194545476 
-7.5 -2.833333333333333 32.13571861585822 32.13663534170782 
-7.5 -2.666666666666667 31.67820439282799 31.6810095375091 
-7.5 -2.5 31.24885887153714 31.25276345110476 
-7.5 -2.333333333333333 30.84720214000005 30.8513573448602 
-7.5 -2.166666666666667 30.47304994448397 30.47717245187608 
-7.5 -2 30.12652085766532 30.13087493246564 
-7.5 -1.833333333333334 29.80777577639903 29.81256580802657 
-7.5 -1.666666666666667 29.51676161115374 29.52166170058114 
-7.5 -1.5 29.2531918247683 29.25759182226403 
-7.5 -1.333333333333334 29.01676968048985 29.02048004986735 
-7.5 -1.166666666666667 28.80744907390672 28.81104309488753 
-7.5 -1 28.62550380340583 28.62985616209294 
-7.5 -0.8333333333333337 28.47135230825848 28.47683017634199 
-7.5 -0.6666666666666671 28.34530130322359 28.35144800518236 
-7.5 -0.5000000000000004 28.24742597081336 28.25342742835505 
-7.5 -0.3333333333333338 28.17764750819493 28.18304484603713 
-7.5 -0.1666666666666671 28.13587086075147 28.14080562056634 
-7.5 -4.440892098500626e-16 28.12202226760981 28.12689409553243 
-7.5 0.1666666666666662 28.13599186253033 28.14102279474813 
-7.5 0.3333333333333329 28.17762730306846 28.18278931941016 
-7.5 0.4999999999999996 28.24685467505965 28.25209012338305 
-7.5 0.6666666666666662 28.34380515734043 28.34914768907795 
-7.5 0.8333333333333328 28.46876245542694 28.47418925920528 
-7.5 0.9999999999999996 28.62192873227565 28.62717791874759 
-7.5 1.166666666666666 28.80323499097945 28.80787269684015 
-7.5 1.333333333333333 29.01241075233605 29.01610037000046 
-7.5 1.5 29.24926101663036 29.25192034087651 
-7.5 1.666666666666666 29.51386597972632 29.51552675067448 
-7.5 1.833333333333333 29.80648409392499 29.807022936335 
-7.5 2 30.12723521138722 30.12631112311892 
-7.5 2.166666666666666 30.47585647624332 30.47320061292139 
-7.5 2.333333333333333 30.85175549537787 30.84762478065862 
-7.5 2.5 31.25433148950179 31.24976185826602 
-7.5 2.666666666666666 31.68334230821574 31.67993386873565 
-7.5 2.833333333333333 32.13909207658232 32.13834245481192 
-7.5 3 32.62234383298131 32.62485720320662 
-7.5 3.166666666666666 33.13401222831512 33.13906895045655 
-7.5 3.333333333333333 33.67479841652013 33.6806179953186 
-7.5 3.5 34.24495150090586 34.24954256637783 
-7.5 3.666666666666666 34.84424601917615 34.84631647876193 
-7.5 3.833333333333333 35.47210484983292 35.47148323083961 
-7.5 3.999999999999999 36.12772840366824 36.12516793357778 
-7.5 4.166666666666666 36.81020916026763 36.80689938767986 
-7.5 4.333333333333333 37.51876964977748 37.5159244522602 
-7.5 4.499999999999999 38.25319148918813 38.25176244733254 
-7.5 4.666666666666666 39.01417935234394 39.01454115752199 
-7.5 4.833333333333333 39.803202274234 39.80486684559236 
-7.5 4.999999999999999 40.62166397151635 40.6233875046882 
-7.5 5.166666666666666 41.46992021458873 41.47042354055636 
-7.5 5.333333333333332 42.34699574859602 42.34590213524056 
-7.5 5.499999999999999 43.25135631181288 43.24953073883854 
-7.5 5.666666666666666 44.18212360081977 44.18098473276269 
-7.5 5.833333333333332 45.13965260174642 45.13997348412018 
-7.5 5.999999999999999 46.12497456231748 46.12623929739983 
-7.5 6.166666666666666 47.13870706902851 47.13962046981694 
-7.5 6.333333333333332 48.18052632221537 48.18020499615751 
-7.5 6.499999999999999 49.24967867429167 49.24843599553895 
-7.5 6.666666666666666 50.34593573401288 50.34498622759907 
-7.5 6.833333333333332 51.46997811368571 51.47037623147145 
-7.5 6.999999999999999 52.62281148205264 52.62456221141646 
-7.5 7.166666666666666 53.80478871154835 53.80683793608652 
-7.5 7.333333333333332 55.01516709721498 55.01621960319293 
-7.5 7.499999999999999 56.25260542010428 56.25210123543911 
-7.5 7.666666666666666 57.51618111983966 57.51469649212043 
-7.5 7.833333333333332 58.80611629482314 58.80489896600596 
-7.5 7.999999999999999 60.12366822371249 60.12364526083898 
-7.333333333333333 -8 58.88882454084662 58.88608622113958 
-7.333333333333333 -7.833333333333333 57.56924171596188 57.56801058971679 
-7.333333333333333 -7.666666666666667 56.27827838063273 56.27871194462993 
-7.333333333333333 -7.5 55.01547802674506 55.01628703930393 
-7.333333333333333 -7.333333333333333 53.78004808054 53.77965451549826 
-7.333333333333333 -7.166666666666667 52.57143355265477 52.56927085131387 
-7.333333333333333 -7 51.38978149025982 51.38666866891531 
-7.333333333333333 -6.833333333333333 50.2358476256457 50.23329631885503 
-7.333333333333333 -6.666666666666667 49.1103317454418 49.10955709986838 
-7.333333333333333 -6.5 48.01322652818873 48.01465770442226 
-7.333333333333333 -6.333333333333333 46.9438613455106 46.94723622295327 
-7.333333333333333 -6.166666666666667 45.90166801861716 45.90625095063847 
-7.333333333333333 -6 44.88689793872256 44.89153612048411 
-7.333333333333333 -5.833333333333333 43.90047955350565 43.90373035326545 
-7.333333333333333 -5.666666666666667 42.94307140521599 42.94373267052967 
-7.333333333333333 -5.5 42.01425773530854 42.01214551116737 
-7.333333333333333 -5.333333333333334 41.11276147082027 41.10910115590833 
-7.333333333333333 -5.166666666666667 40.2375381200119 40.23447701786087 
-7.333333333333333 -5 39.38871723659243 39.3881418263131 
-7.333333333333333 -4.833333333333334 38.56751097467557 38.56991889140829 
-7.333333333333333 -4.666666666666667 37.7752201770162 37.77937464277895 
-7.333333333333333 -4.5 37.01227378242115 37.01584979859351 
-7.333333333333333 -4.333333333333334 36.27807740967083 36.27892052631097 
-7.333333333333333 -4.166666666666667 35.57161364903961 35.56890593372252 
-7.333333333333333 -4 34.89213261524596 34.88681248195218 
-7.333333333333333 -3.833333333333333 34.23940278345623 34.23360318275585 
-7.333333333333333 -3.666666666666667 33.61354484060071 33.60942759689883 
-7.333333333333333 -3.5 33.01480840092993 33.01358145568662 
-7.333333333333333 -3.333333333333333 32.44352394205242 32.44524191018944 
-7.333333333333333 -3.166666666666667 31.90014797896286 31.90420223360169 
-7.333333333333333 -3 31.38519609800078 31.39084564998739 
-7.333333333333333 -2.833333333333333 30.89900644889419 30.90546348536512 
-7.333333333333333 -2.666666666666667 30.44149450979312 30.44775856775389 
-7.333333333333333 -2.5 30.01212952569262 30.01713050823274 
-7.333333333333333 -2.333333333333333 29.61022319682431 29.61340181719008 
-7.333333333333333 -2.166666666666667 29.23537116169969 29.23711432039736 
-7.333333333333333 -2 28.88771829609458 28.88902446133876 
-7.333333333333333 -1.833333333333334 28.56780493217957 28.56936073153998 
-7.333333333333333 -1.666666666666667 28.27608840287666 28.27767781401303 
-7.333333333333333 -1.5 28.01255290281791 28.01344503903461 
-7.333333333333333 -1.333333333333334 27.77677890625733 27.77667219421876 
-7.333333333333333 -1.166666666666667 27.56841015452962 27.56786867356913 
-7.333333333333333 -1 27.38754261589099 27.38742452412746 
-7.333333333333333 -0.8333333333333337 27.23462908202881 27.23514880531442 
-7.333333333333333 -0.6666666666666671 27.11001164727647 27.11047639859191 
-7.333333333333333 -0.5000000000000004 27.01359952815685 27.01307234434707 
-7.333333333333333 -0.3333333333333338 26.9450295612655 26.94314470880741 
-7.333333333333333 -0.1666666666666671 26.90407973823007 26.901157837092 
-7.333333333333333 -4.440892098500626e-16 26.89082354421802 26.88731762153779 
-7.333333333333333 0.1666666666666662 26.90535934756526 26.90139873177183 
-7.333333333333333 0.3333333333333329 26.94750170193426 26.94304264249588 
-7.333333333333333 0.4999999999999996 27.01688599890448 27.01213944916246 
-7.333333333333333 0.6666666666666662 27.11341052054934 27.10888374954671 
-7.333333333333333 0.8333333333333328 27.23746575479647 27.23351171303253 
-7.333333333333333 0.9999999999999996 27.38959678938702 27.38606215065688 
-7.333333333333333 1.166666666666666 27.56992059976761 27.56641388331537 
-7.333333333333333 1.333333333333333 27.77797152381131 27.77450765113025 
